Header Information
Instrument serial number:LSA2BBS
Probe serial number:"FP101105"
Probe temperature:25.496223449707
Date:2024-05-06

Btotal,Bx,By,Bz
0.0030958159762925,0.00131304921245575,0.00118819197797775,0.00253932631778717
0.00309558742032609,0.0013128408513,0.00118807475042343,0.0025392102637291
0.00309581984134333,0.00131295619988442,0.00118816023874283,0.00253939397382736
0.00309565023488795,0.00131283746123314,0.00118807695674896,0.00253928756189346
0.0034862589995561,0.00269008455133438,0.00194776153802872,0.00106003391909599
0.00348643634,0.00269024189805985,0.00194785870742798,0.00106003930997849
0.00348623296631153,0.0026900945115,0.00194778640174866,0.00105987732672691
0.00348622182065372,0.00269005904579163,0.00194780770015717,0.00105989153981209
0.00348635348836349,0.00269006042814255,0.00194810279321671,0.00105977877211571
0.00433346900609317,0.00270485173273087,0.00209038841104507,-0.00266326998662949
0.00433325437372892,0.00270463714456558,0.00209021813344955,-0.002663272336483
0.00433338300954258,0.00270484472513199,0.00209025037193298,-0.00266324552059174
0.00433329238604029,0.0027045595932,0.00209019737482071,-0.00266342922639847
0.00433311916361973,0.00270452845954895,0.00209023271942139,-0.002663151268
0.00386529227279632,0.00121521066856384,0.0014459900887,-0.00337236712837219
0.0038652661407,0.00121523921132088,0.00144601471042633,-0.00337231633377075
0.00386516393804109,0.0012149926455,0.00144594890999794,-0.00337231624984741
0.00386500149921543,0.0012150110054,0.00144606836819649,-0.00337207222938538
0.00386516645831283,0.0012151717684269,0.00144618186998367,-0.00337215470027924
0.00326230154245249,0.000500047996997833,0.00107244509768486,-0.00304013566589356
0.0032620964818,0.000500262289047241,0.00107229781556129,-0.00303993231725693
0.00326218533339429,0.000500300503015518,0.00107232502174377,-0.00304001177692413
0.0032624698252731,0.000500300765156746,0.00107254213881493,-0.00304024042892456
0.00326243069841811,0.000500221063494682,0.00107261550784111,-0.00304018567228317
0.00295327532329769,0.000241926669061184,0.0009241820805,-0.00279449353265762
0.00295324484562085,0.000241790930867195,0.000924273936033249,-0.00279444269132614
0.00295319430172815,0.000241702771782875,0.000924128064393997,-0.00279444514608383
0.00295316173607186,0.00024202209353447,0.000923921096324921,-0.00279445152997971
0.00295322452479174,0.000242115835130215,0.0009241147561,-0.00279444572925568
0.00277986510485039,0.000156863460958004,0.000852889853715896,-0.00264114042663574
0.00277980262316583,0.000156694270133972,0.000852721225738525,-0.00264113915586472
0.00277982097638196,0.000156677584916353,0.000852739529132843,-0.002641153553
0.002779883915962,0.0001569024682,0.000852884905099869,-0.00264115950679779
0.00277984303972959,0.000156777707397938,0.00085273740196228,-0.00264117152023315
0.00266686285841057,0.00011912372815609,0.000807013545274735,-0.00253903449773788
0.0026666963009,0.000119157505273819,0.000807042012453079,-0.00253884892034531
0.00266669796943137,0.000119104576259852,0.0008071247034,-0.00253882686948776
0.00266679623764514,0.000119379316329956,0.00080702089381218,-0.0025389501824379
0.00266678693008181,0.0001194038862288,0.000807142270326615,-0.00253890066719055
0.0025451782658,0.0001091260111,0.000764590369582176,-0.0024251650428772
0.00254512812367043,0.0001090636886,0.000764604357838631,-0.00242511081266403
0.00254520985236735,0.0001087587603,0.000764578121423721,-0.0024252185511589
0.00254490386497895,0.000108950406193733,0.000764408513188362,-0.00242494229125977
0.00254519327048608,0.000108759055823088,0.000764422417521477,-0.00242525021791458
0.00241279620159034,0.000112660084813833,0.000711079292654991,-0.00230288068628311
0.00241280361169677,0.000112558892726898,0.00071107512307167,-0.00230289468574524
0.00241284271187389,0.0001128025065,0.000711091275930405,-0.00230291874456406
0.00241289475199591,0.000112760169655085,0.000710842919588089,-0.00230305201244354
0.00241294777077282,0.000112770262956619,0.000711162881970406,-0.00230300828647613
0.0022578561778823,0.00012430085721612,0.0006437950499,-0.00216055357503891
0.00225830798607754,0.000124300515085459,0.000644036383152008,-0.00216095383548737
0.0022583548920899,0.000124460370898247,0.000644103460073471,-0.00216097366189957
0.0022579979741,0.000124251417458057,0.000643819599032402,-0.00216069728565216
0.00225800877178402,0.000124251522511244,0.0006438992542,-0.00216068482732773
0.00210762153875041,0.000143785340160131,0.000578548557162285,-0.0020215528421402
0.00210745813761423,0.000143869376063347,0.000578365408658981,-0.0020214289150238
0.00210759820861712,0.000143683190256357,0.000578613832116127,-0.00202151709938049
0.00210768389601537,0.000143846914440393,0.000578606089711189,-0.0020215970082283
0.00210749651862478,0.000143867712527514,0.000578646761655807,-0.00202138852834702
0.00196748102333744,0.000152059751480818,0.000522812008976936,-0.00189064195775986
0.00196733905143297,0.000151916327565908,0.000522891988039017,-0.00189048362636566
0.00196729461647265,0.000151903442621231,0.000522780819535256,-0.0018904691658
0.00196731300097349,0.000151779380232096,0.00052284666121006,-0.00189048005342484
0.0019672021587,0.000151884565085173,0.000522674044370651,-0.00189040399265289
0.00180648938136528,0.000144955872833729,0.000460307121157646,-0.00174083572864532
0.00180651020306158,0.0001449229919,0.000460191937088966,-0.00174089052534103
0.0018066734937946,0.000144869336426258,0.000460357199788094,-0.00174102074575424
0.00180652567185379,0.000144721135437489,0.000460239310741425,-0.00174091084575653
0.00180640632535025,0.000144929918020964,0.000460212731122971,-0.00174077665805817
0.00163526279089232,0.000134473887383938,0.000390787771344185,-0.0015821776406765
0.00163532239514626,0.000134140112161636,0.000390865419566631,-0.00158224839711189
0.00163519366878462,0.000134087563514709,0.000390937188327312,-0.00158210207462311
0.00163496337464144,0.000134127239465713,0.000391017402112484,-0.00158184086155891
0.00163527571064261,0.000134528591156006,0.000391184929013252,-0.0015820881958
0.00147393758599319,0.000127273064434528,0.000326219736218453,-0.0014317381947
0.00147378725286643,0.000127103479534388,0.000326213984012604,-0.0014315998075
0.00147374391439739,0.000127152255088091,0.000326393910288811,-0.00143150984787941
0.00147372404726004,0.000127074363768101,0.00032641787147522,-0.00143149084758759
0.00147360702551728,0.00012710515293479,0.000326361702084541,-0.0014313804473877
0.00132876601017359,0.000111820964753628,0.000268315920948982,-0.00129658079123497
0.00132883462199561,0.000111764847069979,0.0002682329927,-0.0012966731019
0.0013288044557,0.000112079639852047,0.000268194767832756,-0.00129662292218208
0.0013288417999,0.000111920816659927,0.000268366722226143,-0.00129663933396339
0.0013288798990888,0.000111996460437775,0.000268409519970417,-0.00129666298961639
0.0011973452701,9.8356938585639e-05,0.000223776300013065,-0.00117212873697281
0.00119734688504545,9.82577425688505e-05,0.000223837266027927,-0.00117212706542015
0.00119740409267219,9.81650580018759e-05,0.000223690718233585,-0.00117222124409676
0.001197347447,9.82007365375757e-05,0.000223697464227676,-0.00117215910553932
0.00119715865624171,9.81132315397263e-05,0.000223864138424397,-0.0011719417603
0.0010831240698,8.70564441084862e-05,0.000191960630178452,-0.001062417075634
0.00108319280006586,8.7032869130373e-05,0.000191927020996809,-0.00106249514842033
0.00108290626262952,8.71916045546532e-05,0.000191933790832758,-0.00106218878626823
0.00108320194063904,8.71321929693222e-05,0.000192126855641603,-0.00106246020936966
0.00108302816559941,8.71948274821043e-05,0.000191897844254971,-0.0010623192961216
0.00097800459433148,7.31908302605152e-05,0.00016291326636076,-0.000961558815956116
0.000977893846692755,7.33166724592447e-05,0.00016301680803299,-0.000961419035196304
0.0009780666673,7.32756457477808e-05,0.000162835057139397,-0.000961628737926483
0.000978160020892624,7.31806761324406e-05,0.000162854151338339,-0.000961727685213089
0.000977887587913374,7.32675733864308e-05,0.00016299300673604,-0.000961420447587967
0.000882838245866341,6.3463918030262e-05,0.000137307360321283,-0.000869782954692841
0.000882622919139166,6.33760966956616e-05,0.000137119981586933,-0.000869600367069244
0.000883026824471206,6.34651366621256e-05,0.0001371703498,-0.000869995887517929
0.00088297942719661,6.33193277865648e-05,0.000137162457376719,-0.000869959649562836
0.0008826793916,6.332388086617e-05,0.0001370130238235,-0.000869678346157074
0.00350646086183957,0.000730559500932693,0.000195992206186056,0.00342390678119659
0.00350629395322817,0.000730443797945976,0.000195851407289505,0.0034237685918808
0.00350636102213237,0.0007304417802,0.000195838924914598,0.00342383842182159
0.00350630403533559,0.000730468916296959,0.000195881537377834,0.00342377183437347
0.00350625615973928,0.000730265720486641,0.000195804658323526,0.0034237705488205
0.00270822462482616,0.00244304742383957,0.00112251603722572,0.000325511366248131
0.00270819924842484,0.00244304796266556,0.00112249213695526,0.000325378585278988
0.0027079364202945,0.00244283168315887,0.00112235458374023,0.000325289428770542
0.0027081145121,0.00244297209882736,0.00112246745538712,0.000325328060030937
0.00270787143463145,0.00244273518371582,0.0011224129436,0.000325271752178669
0.00314808373184644,0.00149860614848137,0.0006828839966,-0.0026829610958
0.00314820739045695,0.00149844406914711,0.00068312590277195,-0.00268313513374329
0.00314819262327136,0.001498318686,0.000682983129858971,-0.00268322417116165
0.00314786015989397,0.00149838039851189,0.000682754247665405,-0.00268285788011551
0.00314800322751392,0.00149845237231255,0.000682739436864853,-0.00268298931598663
0.00312621578672066,8.03447248935699e-05,-0.000138317333072424,-0.00312212078332901
0.00312615893728823,8.03585266470909e-05,-0.000138403870880604,-0.00312205966901779
0.00312633135811608,8.01535205394029e-05,-0.000138282981365919,-0.00312224294233322
0.00312624465666204,8.03918259441853e-05,-0.000138528836280108,-0.0031221391015
0.0031262269652589,8.04630791693926e-05,-0.000138353393882513,-0.00312212733078003
0.00350768441492863,-0.000975190033197403,-0.00105270644927025,-0.00320072858667374
0.0035075918959,-0.000975056241989136,-0.00105268684124947,-0.00320067440509796
0.00350754513011529,-0.00097482106757164,-0.00105275583982468,-0.00320067209625244
0.00350764628179334,-0.000974907191514969,-0.00105285559105873,-0.00320072390413284
0.00350770860376087,-0.000975034048080444,-0.0010528375518322,-0.00320075949478149
0.0037878922055459,-0.00194229369831085,-0.00211163246393204,-0.00247318234014511
0.0037878689558,-0.00194226492738724,-0.00211160618925095,-0.00247319175958633
0.00378758763642225,-0.0019419723610878,-0.00211140642595291,-0.0024731612071991
0.00378775824195942,-0.00194197007369995,-0.0021115821723938,-0.00247327423906326
0.0037876585968861,-0.00194216342401505,-0.00211141346597672,-0.0024731138381958
0.00341906998679842,-0.00236022532224655,-0.00245640152454376,0.000292348342
0.00341878979556939,-0.00235999343824387,-0.00245624112033844,0.000292291287064552
0.00341894506573107,-0.0023601520071,-0.00245630262327194,0.000292310261130333
0.00341895714256177,-0.00236013420963287,-0.00245633167314529,0.000292351101756096
0.00341899912193382,-0.00236009780406952,-0.00245642036628723,0.000292390723347664
0.00324040323928136,-0.00164405284881592,-0.00172900627565384,0.00219267888259888
0.00324038385922718,-0.0016441406788826,-0.00172899084186554,0.00219259655475616
0.00324019175355416,-0.0016439313492775,-0.00172888417816162,0.00219255372047424
0.0032402012506,-0.0016439311580658,-0.00172880735301971,0.00219262847471237
0.00324014269057503,-0.00164398851108551,-0.00172879602527618,0.00219250786399841
0.00296861463523289,-0.000664594035863876,-0.000587173249721527,0.00283305756998062
0.0029686217498665,-0.000664703355550766,-0.000587096610665321,0.0028330552611351
0.00296865125813569,-0.0006646233443,-0.00058711605989933,0.0028331009221
0.00296863333057025,-0.000664624191045761,-0.000587058309674263,0.00283309390544891
0.00296855887869632,-0.000664819318771362,-0.000587151730537415,0.00283295074701309
0.00288034976322382,0.000583042799115181,0.000577528757691383,0.00276096656751633
0.00288039830937579,0.000583088711857796,0.000577557125210762,0.00276100158309937
0.00288049038604708,0.000583293411970139,0.00057766140806675,0.00276103258895874
0.00288021089981451,0.000582977917313576,0.000577400328159332,0.0027608622632
0.00288020455685976,0.000583048634886742,0.00057764327442646,0.00276078989171982
0.00314640267298071,0.00205425706481934,0.00166341551208496,0.00170672977542877
0.00314622666549861,0.0020542040309906,0.0016633110938,0.00170657089948654
0.00314640578172248,0.00205436414527893,0.00166338426876068,0.00170663706636429
0.0031462101475,0.0020541704564,0.00166338515043259,0.00170650867843628
0.00314631522456872,0.00205417368888855,0.0016635026345253,0.00170658399534225
0.00398313896778412,0.00299490032958984,0.00230376294851303,-0.00126041434836388
0.00398342505537097,0.00299489207601547,0.0023037119956,-0.00126143080115318
0.00398338855668016,0.00299441416883469,0.00230363699388504,-0.00126258654332161
0.00398351023433316,0.0029950929517746,0.00230374751567841,-0.00126115795254707
0.00398357983364861,0.0029951646471,0.00230399536371231,-0.00126075469136238
0.00430778380412578,0.00179903829526901,0.00178633035755157,-0.0034827412147522
0.00430774645886285,0.00179886626768112,0.00178644973182678,-0.00348272265052795
0.00430765005886133,0.00179884173965454,0.00178643517971039,-0.00348262354755402
0.00430775723484585,0.00179875453281403,0.00178647571516037,-0.00348278036117554
0.00430777182775584,0.00179876686811447,0.00178650394535065,-0.0034827775592804
0.00366657126627719,0.000728026338577271,0.00127632811713219,-0.00335927209949493
0.00366646571687036,0.000728144777655602,0.00127639754581451,-0.00335910484218597
0.00366651555238762,0.00072798226761818,0.00127644665241241,-0.00335917580032349
0.00366660724612372,0.000727972681283951,0.00127648196697235,-0.00335926454162598
0.00366653608925886,0.000727951056241989,0.00127650720906258,-0.00335918196868897
0.00327096844296474,0.000320029306054115,0.00106563319969177,-0.00307591314601898
0.00327084269829973,0.0003197621563,0.00106580384588242,-0.00307574808502197
0.00327095260414365,0.000319856256783009,0.00106581856775284,-0.00307585007667541
0.00327084998456482,0.000320034176528454,0.00106580603671074,-0.00307572678232193
0.00327069025785783,0.000319942872524261,0.00106580050802231,-0.00307556833744049
0.0030387076491824,0.000191235443294048,0.000974488188028336,-0.0028718540968895
0.00303866665778951,0.0001913253811,0.0009745151925,-0.0028717955698967
0.00303856048935165,0.000191500232130289,0.000974469889640808,-0.00287168695068359
0.00303837832551532,0.00019156116938591,0.000974430426120758,-0.00287150352811813
